id,original_price,sell_price,variations_types,stocks,size
CT1037SSHFBB,7995,5670.00,[],100,0
CT1044AL,8295,5883.00,[],100,0
CT1044SS,8995,6379.00,[],100,0
CT1044ALAI,10495,6823.00,[],100,0
CT1044SSDXBB,9995,6498.00,[],100,0
CT1020GT,4995,3422.00,[],100,0
CT1020GTBBBL,5395,3659.00,[],100,0
CT1020GTXLBBBL,5195,3777.00,[],100,0
CT1032GTHFBBDDBL,8495,6141.00,[],100,0
CT1033GTAL,7195,5077.00,[],100,0
CT1033GTBBBL,7595,5431.00,[],100,0
CT1033GTBBAI,8895,6495.00,[],100,0
CT1033GTBBBLAI,8895,6495.00,[],100,0
CT1033GTXLBBBL,8695,5904.00,[],100,0
CT1033GTXLBBBLAI,9995,7086.00,[],100,0
CT1034GTBBBL,6995,4722.00,[],100,0
CT1041GTBB,9595,6968.00,[],100,0
CT1041GTBBBL,9995,6732.00,[],100,0
CT1041GTBBBLAI,11495,7795.00,[],100,0
CT1041GTFB,10795,7323.00,[],100,0
CT1041GTFBBL,10795,7323.00,[],100,0
CT1041GTFBAI,11795,8504.00,[],100,0
CT1041GTFBBLAI,11795,8504.00,[],100,0
CT1043GTAL,8195,6022.00,[],100,0
CT1043GTBBBL,8795,6377.00,[],100,0
CT1043GTBBBLAI,9995,7323.00,[],100,0
CT1043GTHFBBDDBL,9995,7204.00,[],100,0
CT1020GTJUBB,4795,3304.00,[],100,0
CT1030GTJUBB,6695,4486.00,[],100,0
CT1040GTJUBB,8395,5458.00,[],100,0
CT1040GTXLJUBBBL,8395,5458.00,[],100,0
CT1040GTXLHFBBBL,8995,5848.00,[],100,0
BH1063ROINHTBB,20995,14889.00,[],100,0
BH1065TRG,16995,12053.00,[],100,0
BH1073TR,16995,12053.00,[],100,0
BH1064ROHTDB,23595,16733.00,[],100,0
CH6000DXBLK60BF,12595,8206.00,[],100,0
CH6000DXSS60BF,12595,8206.00,[],100,0
CH6002DX60SLBF,14695,9574.00,[],100,0
CH6052XTOUCHX60BF,26995,14294.00,[],100,0
CH6054X6X1000BFLTW,21995,12167.00,[],100,0
CH6054BL60DX,21995,12167.00,[],100,0
CH6054BL90DX,24995,15362.00,[],100,0
CH6056SXTS60BFLTW,25995,14379.00,[],100,0
CH6062SS60X750BF,19995,12289.00,[],100,0
CH6062XBL60XBF,19995,12289.00,[],100,0
CH6062SXTS60BFLTW,23995,14748.00,[],100,0
CH6070JUBL60BFLTW,18995,10561.00,[],100,0
CH6071EX60BFLTW,16995,10446.00,[],100,0
CH6071XBLEX60BFLTW,16995,10446.00,[],100,0
CH6071EXTS60BFLTW,22995,12176.00,[],100,0
CH6071SXTS60BFLTW,25995,15977.00,[],100,0
CH6049BLK60BF,11995,7373.00,[],100,0
CH6050DXSS60BF,14595,8971.00,[],100,0
CH6050DXBLK60BF,14595,8971.00,[],100,0
CH6075X60X1000LTW,15995,9831.00,[],100,0
CH6077BL60,23995,13231.00,[],100,0
CH6079PB60,21995,12167.00,[],100,0
CH6079PB90,40995,22677.00,[],100,0
CH6060TWBLAC60,23995,14499.00,[],100,0
CH6059BLAC60,23995,15359.00,[],100,0
CH6059BLAC90,27995,17818.00,[],100,0
CH6060BLAC60,21995,14130.00,[],100,0
CH6060BLAC90,25995,16589.00,[],100,0
CH6062BLAC60,22995,14745.00,[],100,0
CH6062BLAC90,26995,17203.00,[],100,0
CH6063SS60X1000BF,26995,17203.00,[],100,0
CH6063SS90X1000BF,30995,19662.00,[],100,0
CH6063SS60X750BF,26995,17203.00,[],100,0
CH6063SS90X750BF,30995,19662.00,[],100,0
CH6071BLDCBLAC60,29995,18435.00,[],100,0
CH6071BLDCBLAC90,33995,20894.00,[],100,0
SA-3022MSM,3995,2831.00,[],100,0
SA-3031,6395,4722.00,[],100,0
SA-3036EB8,2495,1767.00,[],100,0
SA-3041BL,8995,5904.00,[],100,0
SA-3045,7995,4911.00,[],100,0
SA-3074,4490,3304.00,[],100,0
SA4012JAR2,3995,2945.00,[],100,0
SA4023JAR2RED,3795,2453.00,[],100,0
SA4023JAR3,4395,2831.00,[],100,0
SA4023x750JAR3,4995,3304.00,[],100,0
SA4023PLUS750,5495,3777.00,[],100,0
SA4023PLATINUM,6195,4131.00,[],100,0
SA4040,2295,1474.00,[],100,0
SA4041MCBL,2395,1536.00,[],100,0
SA4043PLUSBLK,2795,1890.00,[],100,0
SA4043TUBLK,2795,1890.00,[],100,0
SA4048BGCG,4995,3190.00,[],100,0
SA4048BGRED,4995,3190.00,[],100,0
SA4049LX,2295,1536.00,[],100,0
SA-5018,6195,4569.00,[],100,0
SA-5020R,7395,5454.00,[],100,0
SA-5030RC,10995,8110.00,[],100,0
SA-5042BLRC,12595,9290.00,[],100,0
SA9012,2395,1474.00,[],100,0
SA6031,19990,12291.00,[],100,0
SA6032,29995,20087.00,[],100,0
SA-6033,15995,9831.00,[],100,0
SA-6041,11995,1412.00,[],100,0
WH-7050INWH3L3K,4990,3645.00,[],100,0
WH-7051INWH3L3K,4990,3645.00,[],100,0
WH-7051INWH1L4.5K,5290,3864.00,[],100,0
WH-7054SQWH6LM,9990,7296.00,[],100,0
WH-7054SQWH10LM,10990,8026.00,[],100,0
WH-7054SQWH15LM,12990,9487.00,[],100,0
WH-7054SQWH25LM,14990,10948.00,[],100,0
WH-7055SQWH15LD,14990,10948.00,[],100,0
WH-7055SQWH25LD,16990,12408.00,[],100,0
WH-7056VWH6LM,8790,6420.00,[],100,0
WH-7056VWH10LM,9490,6931.00,[],100,0
WH-7056VWH15LM,10690,7807.00,[],100,0
WH-7056VWH25LM,11790,8611.00,[],100,0
WH-7056VWH35LM,12990,9487.00,[],100,0
WH-7057VWH50LM,13590,9925.00,[],100,0
LLAS01,2100,1234.00,[],100,0
LLAS02,3999,2014.00,[],100,0
LLAW01,799,338.00,[],100,0
LLBC1401,4491,3423.00,[],100,0
LLBC2001,6999,5124.00,[],100,0
LLBC2601,7499,6249.00,[],100,0
LLBC2701,9999,7249.00,[],100,0
LLBC2702,12999,9749.00,[],100,0
LLBM01,9000,6749.00,[],100,0
LLCF119,2000,1400.00,[],100,0
LLDC18,2499,805.00,[],100,0
LLDI10,999,481.00,[],100,0
LLEB101,9999,6561.00,[],100,0
LLEB102,10999,7173.00,[],100,0
LLEB103,10999,7437.00,[],100,0
LLEB104,11499,7649.00,[],100,0
LLF45,24999,12089.00,[],100,0
LLGS23,6500,2763.00,[],100,0
LLGS303,8500,2765.00,[],100,0
LLGS930,6400,2659.00,[],100,0
LLGS99,3000,1333.00,[],100,0
LLHBZ01,2500,1042.00,[],100,0
LLHBZ04,3000,1612.00,[],100,0
LLHBZ05,5000,2470.00,[],100,0
LLHF421,7500,4874.00,[],100,0
LLHFD421,10000,6299.00,[],100,0
LLM18,12250,5005.00,[],100,0
LLM234,14000,7279.00,[],100,0
LLM306,5000,2209.00,[],100,0
LLMG73,3300,1788.00,[],100,0
LLMG93A,2999,1494.00,[],100,0
LLOT23,4500,4079.00,[],100,0
LLPC420,1600,962.00,[],100,0
LLPCM03,1000,649.00,[],100,0
LLPCM17,2100,1320.00,[],100,0
LLPCW30,1200,1020.00,[],100,0
LLPVCD01,499,209.00,[],100,0
LLSBSR505,70000,52500.00,[],100,0
LLSR01,600,260.00,[],100,0
LLTM09,41000,20799.00,[],100,0
LLYM04,2000,1138.00,[],100,0
LLYM05,2000,1138.00,[],100,0
STD1_N1,1985,1716.00,[],100,0
STD1_N2,1985,1716.00,[],100,0
STD1_N4,1985,1716.00,[],100,0
STD1_N5,1985,1716.00,[],100,0
STD2_N1,1985,1716.00,[],100,0
STD2_N2,1985,1716.00,[],100,0
STD2_N10,1985,1716.00,[],100,0
STD4_N1,1985,1716.00,[],100,0
STD4_N2,1985,1716.00,[],100,0
STD4_N5,1985,1716.00,[],100,0
STD4_N6,1985,1716.00,[],100,0
STD4_N10,1985,1716.00,[],100,0
STD5_N1,1985,1716.00,[],100,0
STD5_N2,1985,1716.00,[],100,0
STD5_N4,1985,1716.00,[],100,0
STD5_N5,1985,1716.00,[],100,0
STD5_N6,1985,1716.00,[],100,0
STD6_MBN2,1985,1716.00,[],100,0
STD6_N2,1985,1716.00,[],100,0
STD7_BN4,1985,1716.00,[],100,0
STD7_TN4,1985,1716.00,[],100,0
STD7_RN9,1985,1716.00,[],100,0
STD7_YN9,1985,1716.00,[],100,0
STD7_GN9,1985,1716.00,[],100,0
STD7_ON9,1985,1716.00,[],100,0
STD7_NON9,1985,1716.00,[],100,0
STD7_N9,1985,1716.00,[],100,0
STD7_NYN9,1985,1716.00,[],100,0
STD8_MBN1,1985,1716.00,[],100,0
STD8_MBN4,1985,1716.00,[],100,0
STD8_MBN5,1985,1716.00,[],100,0
STD8_MBN10,1985,1716.00,[],100,0
STD8_N4,1985,1716.00,[],100,0
STD8_N5,1985,1716.00,[],100,0
STD8_N10,1985,1716.00,[],100,0
STD9_MBN2,1985,1716.00,[],100,0
STD9_MBN5,1985,1716.00,[],100,0
STD9_MBN10,1985,1716.00,[],100,0
STD9_N2,1985,1716.00,[],100,0
STD9_N5,1985,1716.00,[],100,0
STD9_N10,1985,1716.00,[],100,0
STDU_MBLK,1755,1517.00,[],100,0
STDU_MBLU,1755,1517.00,[],100,0
STDU_MGGY,1755,1517.00,[],100,0
STDU_BLK,1755,1517.00,[],100,0
STDU_W,1755,1517.00,[],100,0
STDU_CHR,1755,1517.00,[],100,0
SFFH_N1,1440,1245.00,[],100,0
SFFH_N5,1440,1245.00,[],100,0
SFFH_N9,1440,1245.00,[],100,0
SFFH_MYN9,1440,1245.00,[],100,0
SFFH_N10,1440,1245.00,[],100,0
SFFH_MRN10,1440,1245.00,[],100,0
SFFH_BLN1,1440,1245.00,[],100,0
SFFH_BN5,1440,1245.00,[],100,0
SFFH_RN9,1440,1245.00,[],100,0
SFFH_YN9,1440,1245.00,[],100,0
SFFH_RN10,1440,1245.00,[],100,0
SFFH_BKN10,1440,1245.00,[],100,0
SCE_BLK,1150,994.00,[],100,0
SCE_WHT,1150,994.00,[],100,0
SCE_RED,1150,994.00,[],100,0
SCE540_BLK,990,856.00,[],100,0
SCE540_WHT,990,856.00,[],100,0
SCE540_PNK,990,856.00,[],100,0
SCE540_RED,990,856.00,[],100,0
SCECO_BLK,1075,929.00,[],100,0
SCECO_WHT,1075,929.00,[],100,0
SCECO_RED,1075,929.00,[],100,0
SC_BLK,965,834.00,[],100,0
SC_RBU,965,834.00,[],100,0
SC_RED,965,834.00,[],100,0
SC_FYE,965,834.00,[],100,0
SC_MGN,965,834.00,[],100,0
SC_GRY,965,834.00,[],100,0
SC_MRN,965,834.00,[],100,0
SC_DSM,965,834.00,[],100,0
SC_FOG,965,834.00,[],100,0
SNESD1_N1,1745,1508.00,[],100,0
SNESD1_N2,1745,1508.00,[],100,0
SNESD1_N3,1745,1508.00,[],100,0
SNESD1_N4,1745,1508.00,[],100,0
SNESD1_N5,1745,1508.00,[],100,0
SNESD1_N10,1745,1508.00,[],100,0
SNESD4_N1,1745,1508.00,[],100,0
SNESD4_N2,1745,1508.00,[],100,0
SNESD4_N3,1745,1508.00,[],100,0
SNESD4_4,1745,1508.00,[],100,0
SNESD4_N5,1745,1508.00,[],100,0
SNESD4_N10,1745,1508.00,[],100,0
SNESD4_BN2,1745,1508.00,[],100,0
SNESD4_BN4,1745,1508.00,[],100,0
SNESD4_BN5,1745,1508.00,[],100,0
SNESD4_BN10,1745,1508.00,[],100,0
SNESD6_N1,1745,1508.00,[],100,0
SNESD6_N2,1745,1508.00,[],100,0
SNESD6_N5,1745,1508.00,[],100,0
SNESD6_N10,1745,1508.00,[],100,0
SNESD6_BN1,1745,1508.00,[],100,0
SNESD6_BN2,1745,1508.00,[],100,0
SNESD6_BN5,1745,1508.00,[],100,0
SNESD6_BN10,1745,1508.00,[],100,0
SNES_MBLK,1495,1292.00,[],100,0
SNES_BLK,1495,1292.00,[],100,0
SNES_FBLU,1495,1292.00,[],100,0
SNES_CRED,1495,1292.00,[],100,0
SNE_BLK,1395,1206.00,[],100,0
SNE_WHT,1395,1206.00,[],100,0
SNE_RED,1395,1206.00,[],100,0
SDU_MBLK,1295,1119.00,[],100,0
SDU_BLK,1295,1119.00,[],100,0
SDK_N1,1025,886.00,[],100,0
SDK_N8,1025,886.00,[],100,0
SOFHI_MBK,1495,1292.00,[],100,0
SOFHI_MBU,1495,1292.00,[],100,0
SOFHI_MGG,1495,1292.00,[],100,0
SOFHI_BK,1495,1292.00,[],100,0
SOFHI_FBU,1495,1292.00,[],100,0
SOFHI_CRD,1495,1292.00,[],100,0
SOFHI_GGY,1495,1292.00,[],100,0
SOFHI_WHT,1495,1292.00,[],100,0
SJSD1_CAM,1225,1059.00,[],100,0
SJSD2_CRR,1225,1059.00,[],100,0
SJSD3_OPS,1225,1059.00,[],100,0
SJSD4_BLK,1225,1059.00,[],100,0
SJSD5_FAC,1225,1059.00,[],100,0
SJSD6_GB,1225,1059.00,[],100,0
SJSD7_FSK,1225,1059.00,[],100,0
SJSD8_BUL,1225,1059.00,[],100,0
SJSD9_LVI,1225,1059.00,[],100,0
SJSCP_MBK,1095,947.00,[],100,0
SJSCP_BLK,1095,947.00,[],100,0
SJSCP_MGN,1095,947.00,[],100,0
SJSCP_DST,1095,947.00,[],100,0
SOFC_BLK,1445,1249.00,[],100,0
SOFC_RED,1445,1249.00,[],100,0
SOFC_YEL,1445,1249.00,[],100,0
SOFC_ORG,1445,1249.00,[],100,0
SOFTD3_N1,1350,1167.00,[],100,0
SOFTD3_N2,1350,1167.00,[],100,0
SOFTD3_N4,1350,1167.00,[],100,0
SOFTD3_N5,1350,1167.00,[],100,0
SOFTD3_N8,1350,1167.00,[],100,0
SOFTD3_BN5,1350,1167.00,[],100,0
SOFTD3_BN6,1350,1167.00,[],100,0
STUSD1_N2,1305,1128.00,[],100,0
STUSD1_N5,1305,1128.00,[],100,0
STUSD1_N6,1305,1128.00,[],100,0
STUSD1_MBUN6,1305,1128.00,[],100,0
STUSD1_MPKN6,1305,1128.00,[],100,0
STUSD1_MRDN6,1305,1128.00,[],100,0
STUSD1_WHN2,1305,1128.00,[],100,0
STUSD1_GGYN6,1305,1128.00,[],100,0
STUSD1_RN6,1305,1128.00,[],100,0
STUS_MBK,1150,994.00,[],100,0
STUS_GRY,1150,994.00,[],100,0
STUS_BLK,1150,994.00,[],100,0
STUS_RED,1150,994.00,[],100,0
STUS_BLU,1150,994.00,[],100,0
STS_PWH,1150,994.00,[],100,0
STS_PPK,1150,994.00,[],100,0
STS_PBK,1150,994.00,[],100,0
STU_BLK,1075,929.00,[],100,0
STU_WHT,1075,929.00,[],100,0
STU_BLU,1075,929.00,[],100,0
STU_RED,1075,929.00,[],100,0
STU_PNK,1075,929.00,[],100,0
SF540_BLU,1145,990.00,[],100,0
SF540_WHT,1145,990.00,[],100,0
SF540_PNK,1145,990.00,[],100,0
SOFR_BLK,895,774.00,[],100,0
SOFR_BLU,895,774.00,[],100,0
SOFR_RED,895,774.00,[],100,0
SOFR_MGN,895,774.00,[],100,0
SOFR_WHT,895,774.00,[],100,0
SOFR_PNK,895,774.00,[],100,0
SCB_BLK,1570,1357.00,[],100,0
SCB_CRD,1570,1357.00,[],100,0
SCB_FBU,1570,1357.00,[],100,0
SCB_GGY,1570,1357.00,[],100,0
SCB_SGY,1570,1357.00,[],100,0
SCB_WHT,1570,1357.00,[],100,0
SCB_WRD,1570,1357.00,[],100,0
SCB_SRD,1570,1357.00,[],100,0
SEB_RED,1075,929.00,[],100,0
SEB_BLU,1075,929.00,[],100,0
SEB_BLK,1075,929.00,[],100,0
SEB_GGY,1075,929.00,[],100,0
SVB_SGY,1050,908.00,[],100,0
SVB_MBK,895,774.00,[],100,0
SVB_BLK,995,860.00,[],100,0
STC_RED,1590,1374.00,[],100,0
STC_SRD,1590,1374.00,[],100,0
STC_BLK,1590,1374.00,[],100,0
SSB_BLK,1050,908.00,[],100,0
