id,original_price,sell_price,variations_types,stocks,size
405147,33,30,[],0,0
405138,37,33,[],0,0
405158,20,18,[],0,0
405194,61,55,[],0,0
405154,66,60,[],0,0
405161,26,23,[],0,0
405162,25,22,[],0,0
405193,77,70,[],0,0
405163,26,23,[],0,0
405215,19,17,[],0,0
405190,99,90,[],0,0
405216,19,17,[],0,0
250659,121,110,1000|500|2000,0,1
250077,91,83,[],100,0
SB0037,99,90,[],0,0
SB0038,110,100,[],0,0
250611,91,83,[],100,0
250664,165,150,1000|500|2000,100,1
250665,165,150,1000|500|2000,100,1
102582,689,475,1000|2000|3000,0,1
102587,507,349,1000|2000|3000,100,1
102590,333,229,1000|2000|3000,100,1
102592,428,295,1000|2000|3000,100,1
102615,304,209,[],0,0
106220,391,269,1000|2000|3000,100,1
106224,1304,899,1000|2000|3000,0,1
106227,927,639,1000|2000|3000,100,1
106244,1159,799,1000|2000|3000,100,1
106271,637,439,1000|2000|3000,100,1
106367,652,449,1000|2000|3000,100,1
107443,282,194,1000|2000|3000,100,1
107449,240,165,1000|2000|3000,100,1
107558,260,179,1000|2000|3000,0,1
128069,363,250,1000|2000|3000,0,1
128327,289,199,[],100,0
134262,768,529,1000|2000|3000,100,1
146675,550,379,[],0,0
246792,289,199,1000|2000|3000,100,1
270201,469,323,1000|2000|3000,0,1
319569,319,220,[],0,0
319957,507,349,1000|2000|3000,100,1
326807,1116,769,1000|2000|3000,100,1
326808,971,669,1000|2000|3000,0,1
326809,942,649,1000|2000|3000,100,1
326812,186,128,[],0,0
326815,1413,974,1000|2000|3000,0,1
334392,443,305,1000|2000|3000,100,1
SB0064,1413,974,1000|2000|3000,0,1
SB0065,515,355,1000|2000|3000,0,1
SB0066,1413,974,1000|2000|3000,0,1
SB0067,956,659,1000|2000|3000,0,1
271205,75,68,[],0,0
294904,119,107,[],100,0
409904,70,60,[],100,0
409905,120,102,[],0,0
410617,70,63,[],100,0
421398,75,57,[],0,0
421399,99,75,[],0,0
421400,85,64,[],0,0
423837,120,81,[],100,0
338005,329,299,500|1000|2000,100,1
398436,143,130,[],0,0
388437,106,96,[],0,0
SB0068,121,110,[],0,0
250485,116,105,500|1000|2000,0,1
250509,99,90,[],0,0
SB0069,248,225,500|1000|2000,0,1
SB0070,33,30,[],0,0
SB0001,61,57,500|1000|2000|3000|4000|5000,100,1
SB0002,38,35,500|1000|2000|3000|4000|5000,100,1
SB0004,176,162,500|1000|2000|3000|4000|5000,100,1
SB0005,74,69,500|1000|2000|3000|4000|5000,100,1
SB0006,87,81,500|1000|2000|3000|4000|5000,100,1
SB0007,83,77,500|1000|2000|3000|4000|5000,100,1
SB0008,72,67,500|1000|2000|3000|4000|5000,100,1
SB0009,242,223,100|200|300|400|500|600|700|800|900|1000,100,1
SB0010,266,245,500|1000|2000|3000|4000|5000,100,1
SB0011,44,41,500|1000|2000|3000|4000|5000,100,1
SB0012,138,127,500|1000|2000|3000|4000|5000,100,1
SB0013,94,87,500|1000|2000|3000|4000|5000,100,1
SB0014,105,97,500|1000|2000|3000|4000|5000,100,1
SB0015,60,56,500|1000|2000|3000|4000|5000,100,1
SB0016,115,106,500|1000|2000|3000|4000|5000,100,1
SB0017,127,117,500|1000|2000|3000|4000|5000,100,1
SB0018,87,81,500|1000|2000|3000|4000|5000,100,1
SB0019,127,117,500|1000|2000|3000|4000|5000,100,1
SB0020,104,96,500|1000|2000|3000|4000|5000,100,1
SB0021,142,131,500|1000|2000|3000|4000|5000,100,1
SB0022,81,75,500|1000|2000|3000|4000|5000,100,1
SB0023,160,148,500|1000|2000|3000|4000|5000,100,1
SB0024,127,117,500|1000|2000|3000|4000|5000,100,1
SB0026,257,237,500|1000|2000|3000|4000|5000,100,1
SB0027,124,115,500|1000|2000|3000|4000|5000,100,1
SB0028,138,127,500|1000|2000|3000|4000|5000,100,1
SB0029,127,117,500|1000|2000|3000|4000|5000,100,1
SB0030,109,101,500|1000|2000|3000|4000|5000,100,1
SB0031,35,33,500|1000|2000|3000|4000|5000,100,1
SB0032,120,111,500|1000|2000|3000|4000|5000,100,1
SB0033,47,44,500|1000|2000|3000|4000|5000,100,1
SB0034,146,135,500|1000|2000|3000|4000|5000,100,1
SB0035,44,41,500|1000|2000|3000|4000|5000,100,1
SB0003,39,36,500|1000|2000|3000|4000|5000,100,1
SB0025,76,70,500|1000|2000|3000|4000|5000,100,1
SB0036,120,111,500|1000|2000|3000|4000|5000,100,1
SB0071,44,41,1000|2000|3000|4000|5000,100,1
SB0072,85,79,1000|2000|3000|4000|5000,100,1
SB0073,171,158,500|1000|2000|3000|4000,100,1
SB0074,44,41,500|1000|2000|3000|4000,100,1
SB0075,127,117,500|1000|2000|3000|4000,100,1
358846,87,81,500|1000|2000|3000|4000,100,1
289973,1044,961,250|500|1000|2000|3000,100,1
410561,1179,1085,250|500|1000|2000|3000,100,1
410563,127,117,250|500|1000|2000|3000,100,1
410564,2486,2288,250|500|1000|2000|3000,100,1
410571,435,401,250|500|1000|2000|3000,100,1
410572,127,117,250|500|1000|2000|3000,100,1
410574,253,233,250|500|1000|2000|3000,100,1
410576,204,188,250|500|1000|2000|3000,100,1
410577,146,135,250|500|1000|2000|3000,100,1
410583,791,728,250|500|1000|2000|3000,100,1
410585,231,213,250|500|1000|2000|3000,100,1
410567,1153,1061,250|500|1000|2000|3000,100,1
